episode,reward
508,-22.671061
509,354.893164
510,40.080553
511,-9.498054
512,78.509656
513,-1.743975
514,3.043014
515,5.824738
516,21.741641
517,-66.430395
518,60.453680
519,-40.669585
520,-63.197156
521,108.843678
522,111.188378
523,16.834163
524,-23.328875
525,8.866335
526,-22.940685
527,28.499639
528,113.406586
529,-68.282149
530,-53.902822
531,20.252913
532,47.825625
533,15.948361
534,12.969961
535,2.622666
536,62.136037
537,-147.324388
538,44.382257
539,59.067007
540,147.830255
541,17.610822
542,11.182329
543,-95.824344
544,-169.420684
545,180.122075
546,54.655658
547,48.039978
548,83.440880
549,-35.811327
550,-16.706001
551,54.512583
552,91.030485
553,-16.535703
554,-35.053816
555,-26.730414
556,221.576738
557,-42.196279
558,85.222333
559,-109.004806
560,20.753147
561,-42.230212
562,-35.480135
563,-59.013614
564,35.626239
565,-24.815071
566,-19.311538
567,78.973581
568,239.145585
569,-110.292343
570,12.253539
571,-67.488167
572,7.752005
573,-102.388606
574,-0.746087
575,102.623102
576,22.623807
577,-20.825243
578,153.665698
579,102.114230
580,-75.447489
581,-59.517750
582,116.116146
583,-125.916650
584,-55.305977
585,-58.560425
586,-20.644535
587,9.412272
588,94.692523
589,-18.039852
590,-23.312161
591,-8.588735
592,-64.455611
593,41.049792
594,-18.965237
595,144.535462
596,-114.297760
597,-4.364663
598,-17.140837
599,40.288464
600,74.738159
601,22.128834
602,36.454379
603,23.322638
604,13.664228
605,42.127907
606,-44.584708
607,221.754175
608,125.705352
609,45.262205
610,-4.485098
611,26.654415
612,-41.238119
613,37.724835
614,-151.839304
615,63.920593
616,-114.106943
617,28.728463
618,-59.058011
619,-13.467087
620,-52.329637
621,1.105789
622,-13.507195
623,-36.605885
624,5.341273
625,79.365026
626,98.815097
627,-26.147059
628,21.762470
629,69.394198
630,-26.699197
631,-63.427139
632,261.959523
633,40.784382
634,121.176477
635,41.065247
636,23.855732
637,69.312407
638,372.127340
639,-29.264692
640,-7.406470
641,3.535432
642,62.719167
643,-177.829381
644,54.152488
645,60.578767
646,14.243632
647,58.933930
648,-7.413427
649,-35.498322
650,111.245901
651,-62.725582
652,73.628786
653,140.934684
654,-28.048265
655,267.655168
656,91.811608
657,137.456802
658,266.250339
659,240.745103
660,-55.021492
661,272.627168
662,287.076664
663,-33.495750
664,-20.771830
665,31.330671
666,-52.999809
667,-15.046227
668,334.690655
669,348.217692
670,-62.624759
671,-156.712266
672,41.389600
673,-17.974637
674,156.163843
675,-49.631636
676,171.648863
677,-35.914114
678,27.524857
679,258.013320
680,74.066211
681,10.750980
682,52.563815
683,352.769121
684,38.133126
685,105.159465
686,9.410668
687,-10.027589
688,154.404733
689,194.594588
690,65.530121
691,-56.372735
692,342.926246
693,16.646050
694,-25.918829
695,73.469546
696,-25.029355
697,76.020500
698,1.684629
699,122.393708
700,30.736571
701,40.922187
702,317.102859
703,7.606294
704,86.612550
705,350.412754
706,-161.726310
707,27.843311
708,-10.574700
709,169.291342
710,48.003026
711,340.458566
712,126.208956
713,-36.143140
714,195.785874
715,-69.318792
716,260.970855
717,183.728776
718,26.159310
719,131.433017
720,27.961562
721,-44.972152
722,-155.328553
723,67.507278
724,275.442909
725,189.866542
726,-4.672255
727,192.778302
728,345.980184
729,407.792434
730,38.642922
731,37.514378
732,75.259678
733,294.144838
734,6.102870
735,348.112609
736,-61.391435
737,-211.057122
738,185.961115
739,322.559132
740,61.279087
741,-81.614506
742,-5.410077
743,-41.886109
744,35.226439
745,-104.410326
746,-49.006231
747,91.167484
748,58.856841
749,112.477054
750,-81.486964
751,58.042136
752,-79.693474
753,352.845590
754,-35.819495
755,-88.237877
756,106.222082
757,-29.613122
758,-40.617311
759,50.432460
760,337.978228
761,54.281037
762,24.881925
763,-22.814159
764,56.683119
765,68.170951
766,436.502571
767,-40.646066
768,22.636301
769,319.475667
770,-24.107732
771,50.975226
772,191.438723
773,-6.869516
774,45.317961
775,234.369803
776,156.218308
777,324.957811
778,-66.054791
779,94.402449
780,376.166180
781,-121.808192
782,30.825836
783,39.490056
784,33.857015
785,230.204871
786,57.887573
787,0.955174
788,-55.188100
789,51.193420
790,59.765115
791,143.416722
792,-105.366573
793,107.489435
794,322.966562
795,325.160143
796,-5.744779
797,295.590090
798,194.492733
799,366.768014
800,23.329012
801,94.400231
802,350.116799
803,234.878308
804,-49.601776
805,331.240474
806,132.039063
807,-13.215761
808,22.767449
809,170.108082
810,281.018926
811,12.111006
812,262.621237
813,112.885366
814,39.818181
815,243.379390
816,242.362118
817,458.962376
818,34.598446
819,-151.438586
820,60.281094
821,10.958829
822,335.723523
823,-126.254940
824,45.806292
825,52.067728
826,13.269237
827,249.148464
828,214.603206
829,65.919191
830,17.728256
831,2.777422
832,364.081022
833,42.748350
834,308.874743
835,73.534647
836,361.828592
837,337.147896
838,-17.792259
839,195.662779
840,149.826278
841,30.659491
842,116.556615
843,112.735686
844,30.652379
845,72.246622
846,-39.251189
847,36.866558
848,-106.576027
849,2.686796
850,129.362477
851,96.227420
852,-104.471928
853,81.069716
854,45.529652
855,20.611309
856,-25.334156
857,-94.535889
858,-142.372045
859,10.320325
860,370.466572
861,54.652745
862,52.699298
863,66.428951
864,-0.776286
865,10.084725
866,14.342630
867,12.781517
868,39.497889
869,154.375787
870,287.385711
871,-18.247838
872,289.238091
873,-85.440489
874,-48.392481
875,55.576717
876,315.853563
877,173.369033
878,-109.800877
879,-17.152983
880,39.262863
881,95.771632
882,66.371072
883,-70.803014
884,18.959171
885,-41.629143
886,-42.278786
887,219.604810
888,259.430293
889,-0.417792
890,24.709782
891,-21.923925
892,62.722123
893,470.473968
894,84.834524
895,112.835613
896,198.475040
897,235.719429
898,-73.688136
899,-11.064352
900,127.940711
901,-36.608431
902,35.650080
903,-13.020259
904,7.294528
905,5.868083
906,-52.882052
907,-60.856612
908,3.315478
909,84.602466
910,-8.468074
911,259.984164
912,250.059403
913,113.206865
914,90.300746
915,167.438604
916,-70.910451
917,47.224377
918,223.223702
919,61.610858
920,72.361617
921,73.700317
922,5.099346
923,-54.497712
924,-63.899106
925,27.048629
926,-85.112795
927,47.453491
928,43.920059
929,304.401098
930,46.984566
931,-20.447520
932,335.674259
933,-46.619112
934,30.622132
935,41.701340
936,15.433516
937,30.325970
938,55.472917
939,58.202213
940,279.796319
941,173.778552
942,48.421337
943,104.149596
944,96.023220
945,68.865851
946,216.943646
947,-65.621422
948,-78.944787
949,41.701571
950,23.093637
951,21.226057
952,-22.917297
953,-68.803452
954,284.274064
955,-140.394719
956,5.853555
957,174.132171
958,221.385586
959,4.249508
960,58.637746
961,1.485798
962,390.085660
963,8.883831
964,104.567769
965,1.318542
966,-8.789856
967,11.001536
968,-72.033976
969,59.680080
970,-129.369092
971,-15.697941
972,-14.960334
973,-50.411236
974,123.865020
975,49.245421
976,-41.969833
977,151.151261
978,236.115767
979,56.995042
980,310.695658
981,229.444649
982,395.663310
983,235.521173
984,26.110637
985,-118.755240
986,-15.328028
987,-124.043579
988,160.389271
989,301.415768
990,360.044159
991,-19.381928
992,-32.723140
993,1.061056
994,275.495666
995,-40.453946
996,139.034842
997,-85.567983
998,-12.552448
999,-123.925503
1000,-82.036696
1001,-11.465207
1002,201.761397
1003,-99.795662
1004,-63.400568
1005,45.555396
1006,21.509115
1007,80.698617
1008,88.691566
1009,-13.691781
1010,-34.998564
1011,34.390203
1012,25.636540
1013,-4.126289
1014,200.409334
1015,50.579064
1016,257.378989
1017,399.801460
1018,311.538618
1019,73.261243
1020,299.107892
1021,-51.070964
1022,13.675382
1023,-30.232977
1024,68.521714
1025,-11.855916
1026,75.103834
1027,120.391416
1028,54.232616
1029,139.866832
1030,-104.556758
1031,-86.714206
1032,-73.838132
1033,45.866125
1034,-72.478401
1035,45.529478
1036,-41.199762
1037,-84.512948
1038,-8.703995
1039,254.636352
1040,263.470943
1041,32.982888
1042,139.068627
1043,8.991885
1044,80.243833
1045,0.019578
1046,42.174162
1047,380.714345
1048,262.030276
1049,12.506288
1050,-215.633519
1051,318.448556
1052,100.908409
1053,34.915605
1054,205.735738
1055,331.740820
1056,-12.459646
1057,48.244334
1058,277.802945
1059,-29.922906
1060,-51.357055
1061,25.803834
1062,374.164811
1063,57.307168
1064,299.667795
1065,11.257233
1066,-8.335839
1067,339.186850
1068,7.094676
1069,107.545639
1070,40.171943
1071,39.454954
1072,-76.073327
1073,39.026097
1074,112.853090
1075,37.294066
1076,7.959700
1077,-26.221201
1078,71.217952
1079,34.199807
1080,-68.220593
1081,36.468624
1082,-35.842462
1083,257.883228
1084,138.933432
1085,12.942810
1086,98.030765
1087,29.680191
1088,358.398782
1089,283.642527
1090,336.939650
1091,308.967302
1092,289.155068
1093,296.604820
1094,329.653685
1095,322.325144
1096,374.374411
1097,426.809682
1098,358.246066
1099,316.172926
1100,58.340091
1101,212.711779
1102,48.138217
1103,297.150085
1104,341.528995
1105,82.494688
1106,8.107304
1107,343.054987
1108,307.962952
1109,321.700264
1110,319.748177
1111,321.605776
1112,276.113843
1113,345.849719
1114,131.393100
1115,271.698656
1116,222.877559
1117,65.614228
1118,341.237156
1119,322.092165
1120,336.690355
1121,394.843141
1122,24.997130
1123,277.917920
1124,208.120364
1125,355.104475
1126,446.278227
1127,375.969693
1128,-38.883109
1129,469.257994
1130,-47.265109
1131,59.019090
1132,61.704690
1133,357.047518
1134,127.326242
1135,-41.118733
1136,16.889387
1137,223.604659
1138,305.783661
1139,85.763435
1140,330.718587
1141,290.327134
1142,229.526385
1143,345.976426
1144,222.092831
1145,291.718922
1146,26.513331
1147,290.431939
1148,309.891367
1149,315.195163
1150,340.374469
1151,313.377858
1152,305.468916
1153,323.082331
1154,333.146667
1155,-18.674420
1156,-11.266435
1157,401.805837
1158,-13.736920
1159,-48.708693
1160,-3.538101
1161,314.482921
1162,201.200920
1163,315.007641
1164,296.076975
1165,145.334723
1166,261.373358
1167,371.178439
1168,402.783551
1169,313.911970
1170,406.873523
1171,146.922289
1172,299.307866
1173,334.610082
1174,316.336685
1175,346.900624
1176,35.387009
1177,-38.292163
1178,58.800033
1179,299.465885
1180,-43.330158
1181,291.118972
1182,97.411778
1183,327.364149
1184,296.879209
1185,247.739526
1186,205.620756
1187,368.979707
1188,404.504334
1189,353.551260
1190,82.954716
1191,437.841789
1192,365.975608
1193,281.184447
1194,-108.044406
1195,295.528511
1196,301.108899
1197,327.991763
1198,238.027905
1199,284.105430
1200,382.415142
1201,54.665459
1202,296.687042
1203,-16.058590
1204,-51.502799
1205,353.532148
1206,315.624310
1207,296.010976
1208,315.096193
1209,191.833022
1210,19.413244
1211,310.153768
1212,320.047817
1213,294.150157
1214,294.966162
1215,81.184316
1216,331.860396
1217,297.716497
1218,91.892322
1219,125.695291
1220,341.512593
1221,293.139073
1222,355.197499
1223,325.204389
1224,292.632068
1225,-9.760415
1226,38.830212
1227,270.996066
1228,273.561250
1229,259.484563
1230,270.967756
1231,346.001086
1232,52.117836
1233,290.122387
1234,40.304492
1235,300.837924
1236,391.798303
1237,297.643737
1238,309.402532
1239,357.705452
1240,315.088591
1241,68.111494
1242,373.543976
1243,367.418615
1244,198.162973
1245,351.170705
1246,140.159392
1247,84.110390
1248,285.318931
1249,294.890111
1250,332.384913
1251,350.914892
1252,390.217537
1253,7.220200
1254,384.608667
1255,326.336708
1256,340.611988
1257,337.175166
1258,321.212013
1259,77.537657
1260,279.170007
1261,330.933344
1262,334.502099
1263,5.230976
1264,34.765712
1265,366.393397
1266,324.012803
1267,61.949733
1268,10.263701
1269,22.265182
1270,252.281285
1271,347.307476
1272,264.425779
1273,267.991396
1274,177.919030
1275,257.755564
1276,410.294869
1277,235.155042
1278,-122.405917
1279,421.068404
1280,275.062368
1281,470.340294
1282,158.837925
1283,-2.868159
1284,81.600870
1285,371.421432
1286,331.214964
1287,307.560185
1288,350.765593
1289,147.024533
1290,310.803128
1291,328.476454
1292,308.575763
1293,338.572594
1294,310.609442
1295,290.102118
1296,298.370909
1297,12.570938
1298,86.726101
1299,321.755922
1300,19.939534
1301,318.942745
1302,285.900066
1303,165.782562
1304,284.476419
1305,97.282407
1306,320.376077
1307,355.085520
1308,399.920587
1309,145.223668
1310,290.514325
1311,18.643857
1312,372.054424
1313,42.017382
1314,349.561758
1315,369.247545
1316,344.944615
1317,333.357652
1318,59.606530
1319,277.422560
1320,318.998440
1321,458.317883
1322,319.450894
1323,286.855796
1324,79.578116
1325,409.442008
1326,380.644761
1327,305.771431
1328,122.931070
1329,-12.765420
1330,16.376382
1331,2.694797
1332,310.717171
1333,303.773848
1334,74.198187
1335,143.193319
1336,339.434415
1337,168.745510
1338,277.887225
1339,261.571363
1340,102.318697
1341,318.233248
1342,297.456352
1343,293.479095
1344,154.162472
1345,9.182514
1346,392.661753
1347,482.697011
1348,299.299423
1349,302.022391
1350,318.121635
1351,51.821010
1352,75.394327
1353,204.489304
1354,363.022398
1355,323.685480
1356,316.840805
1357,253.913869
1358,341.835784
1359,1.134063
1360,76.862552
1361,381.546741
1362,379.904127
1363,301.078978
1364,380.619769
1365,327.661135
1366,417.601903
1367,328.321448
1368,196.833194
1369,158.766029
1370,367.769548
1371,316.109429
1372,127.781281
1373,392.997503
1374,311.294689
1375,238.734579
1376,330.924888
1377,270.038091
1378,297.114821
1379,97.505704
1380,309.857252
1381,320.937495
1382,277.139923
1383,81.955676
1384,327.774215
1385,360.093665
1386,417.174857
1387,262.018012
1388,279.247614
1389,327.364977
1390,279.988620
1391,341.615309
1392,269.717837
1393,324.099951
1394,295.665460
1395,346.106329
1396,330.717705
1397,288.873659
1398,312.325075
1399,307.912488
1400,281.746255
1401,384.879098
1402,287.546985
1403,311.432651
1404,297.422195
1405,268.667996
1406,260.271050
1407,208.897060
1408,268.919234
1409,324.310245
1410,285.527727
1411,335.746496
1412,293.813558
1413,284.775917
1414,272.868019
1415,313.699073
1416,343.374314
1417,288.017718
1418,-13.528369
1419,308.989522
1420,273.828901
1421,307.089640
1422,344.652137
1423,296.101165
1424,294.983480
1425,452.270023
1426,347.015490
1427,288.916153
1428,318.045714
1429,333.912764
1430,330.781620
1431,261.908916
1432,335.387255
1433,263.683121
1434,328.341773
1435,247.965725
1436,330.776043
1437,271.967885
1438,291.158056
1439,303.071725
1440,257.539705
1441,341.441779
1442,317.705681
1443,306.253206
1444,302.111429
1445,291.514810
1446,416.349877
1447,339.553252
1448,263.759112
1449,312.793280
1450,372.005946
1451,317.683576
1452,362.737275
1453,344.956512
1454,284.184770
1455,366.696831
1456,380.069609
1457,307.384012
1458,342.759274
1459,249.933888
1460,377.719439
1461,297.537449
1462,312.289066
1463,268.865003
1464,37.394703
1465,333.557233
1466,327.309191
1467,272.285743
1468,293.375610
1469,311.707876
1470,314.835298
1471,350.433880
1472,308.002590
1473,335.749210
1474,335.241814
1475,229.218879
1476,302.789343
1477,405.373669
1478,297.336605
1479,266.082076
1480,307.560285
1481,303.740840
1482,-35.344217
1483,277.167747
1484,308.484049
1485,268.946875
1486,291.452385
1487,387.563661
1488,309.602217
1489,339.699713
1490,348.022012
1491,316.113507
1492,300.661756
1493,343.225818
1494,314.942640
1495,404.437787
1496,226.163079
1497,408.303941
1498,299.451189
1499,281.521838
1500,331.762370
1501,177.514562
1502,321.496618
1503,349.715209
1504,311.108054
1505,294.147145
1506,307.815108
1507,330.271128
1508,292.811143
1509,357.657466
1510,309.356378
1511,306.026404
1512,258.172166
1513,268.659246
1514,273.837962
1515,285.818593
1516,281.869509
1517,313.642413
1518,24.150940
1519,266.537074
1520,306.634462
1521,281.114872
1522,263.997074
1523,296.484254
1524,275.657018
1525,354.524884
1526,280.155302
1527,284.446927
1528,293.814244
1529,351.646188
1530,289.980668
1531,250.767324
1532,325.281939
1533,398.409837
1534,326.767967
1535,357.636804
1536,337.249288
1537,311.040958
1538,287.457982
1539,247.215993
1540,319.981598
1541,290.907605
1542,303.061406
1543,307.767972
1544,338.228217
1545,284.095396
1546,376.305272
1547,291.012538
1548,301.980337
1549,277.947322
1550,235.397194
1551,277.925912
1552,350.030712
1553,434.879792
1554,311.381451
1555,281.703045
1556,318.115579
1557,301.492349
1558,308.307723
1559,341.307331
1560,318.519173
1561,304.096145
1562,279.806727
1563,306.104055
1564,347.690264
1565,279.774869
1566,316.288104
1567,328.854971
1568,294.800334
1569,299.370633
1570,300.368966
1571,369.282955
1572,297.575895
1573,267.852053
1574,359.558337
1575,254.812414
1576,268.197068
1577,299.504528
1578,316.901308
1579,306.813450
1580,83.693609
1581,296.690375
1582,243.879164
1583,261.632300
1584,378.514120
1585,309.994190
1586,415.314938
1587,274.157701
1588,301.085741
1589,305.490982
1590,283.535385
1591,374.508798
1592,301.736791
1593,289.556910
1594,311.985802
1595,393.552607
1596,240.249771
1597,339.085335
1598,281.784801
1599,290.189941
1600,278.482487
1601,334.078966
1602,295.656200
1603,266.179901
1604,304.250613
1605,269.065521
1606,323.577323
1607,301.741287
1608,429.390894
1609,278.416566
1610,286.847920
1611,298.213693
1612,285.650717
1613,337.974987
1614,365.361864
1615,307.964493
1616,282.288225
1617,309.192336
1618,311.973159
1619,287.930681
1620,357.459760
1621,316.791726
1622,387.247211
1623,41.529859
1624,277.777050
1625,279.673849
1626,392.637941
1627,311.077056
1628,294.816759
1629,412.236372
1630,397.516747
1631,375.999316
1632,275.526345
1633,309.554082
1634,329.119404
1635,294.154982
1636,314.933939
1637,283.742986
1638,325.376599
1639,338.643614
1640,290.003539
1641,321.235548
1642,14.998945
1643,276.152449
1644,311.185304
1645,342.437655
1646,266.232976
1647,320.093115
1648,285.211159
1649,273.324153
1650,306.427303
1651,252.255160
1652,333.648030
1653,323.940057
1654,257.841716
1655,87.146846
1656,286.106582
1657,283.209404
1658,292.436041
1659,299.051677
1660,291.784320
1661,263.795482
1662,294.221500
1663,284.286231
1664,308.296765
1665,276.825302
1666,256.084827
1667,355.126513
1668,349.984384
1669,358.284005
1670,259.419195
1671,287.128310
1672,449.106905
1673,443.919252
1674,291.902211
1675,302.734426
1676,359.274338
1677,323.376863
1678,314.193329
1679,301.122290
1680,302.532464
1681,311.751708
1682,247.724440
1683,286.445703
1684,245.434397
1685,287.081425
1686,274.063006
1687,322.636905
1688,312.114201
1689,421.790226
1690,330.965367
1691,332.391102
1692,279.133817
1693,294.286316
1694,334.855169
1695,301.984536
1696,250.981059
1697,250.395102
1698,406.797487
1699,262.302036
1700,425.135153
1701,275.639321
1702,315.146979
1703,306.502637
1704,392.790922
1705,395.204049
1706,374.064841
1707,308.592292
1708,349.173036
1709,301.726586
1710,470.811615
1711,366.598740
1712,288.393484
1713,301.771954
1714,315.135410
1715,366.078364
1716,395.616578
1717,367.950404
1718,259.252720
1719,295.094424
1720,240.730933
1721,292.732747
1722,284.485566
1723,421.248093
1724,319.369366
1725,374.674964
1726,430.124893
1727,362.291990
1728,284.986362
1729,340.969977
1730,409.957332
1731,315.053529
1732,261.518949
1733,309.851106
1734,392.796348
1735,360.101948
1736,312.063571
1737,284.042309
1738,278.831064
1739,391.148709
1740,293.720665
1741,255.631286
1742,399.136271
1743,286.953441
1744,331.082491
1745,362.255796
1746,481.095529
1747,285.896197
1748,381.610580
1749,281.467802
1750,317.027482
1751,291.437388
1752,296.868336
1753,305.344547
1754,286.068608
1755,372.232724
1756,282.520364
1757,398.135152
1758,402.091004
1759,388.086563
1760,435.058336
1761,278.533624
1762,322.099750
1763,418.365148
1764,342.165380
1765,409.520545
1766,375.929545
1767,306.526568
1768,310.633481
1769,329.025938
1770,359.430106
1771,414.436643
1772,397.893681
1773,324.156736
1774,434.977010
1775,314.740809
1776,288.394498
1777,289.833259
1778,303.037729
1779,281.768309
1780,344.603673
1781,26.290108
1782,377.216165
1783,311.249919
1784,245.986181
1785,276.058068
1786,339.630367
1787,322.817045
1788,354.027789
1789,257.976518
1790,250.838389
1791,333.041145
1792,423.922303
1793,432.040097
1794,405.394433
1795,309.756012
1796,441.718520
1797,257.234559
1798,425.603424
1799,410.321716
1800,272.879372
1801,284.396861
1802,293.796815
1803,335.307078
1804,316.667304
1805,302.597880
1806,412.118194
1807,402.617318
1808,468.201825
1809,338.706272
1810,404.958364
1811,409.657371
1812,397.508030
